actor_loss,batch_reward,critic_loss_in,critic_loss_ood,critic_q1,critic_target_q,fps,frame,share_ratio_now,step,total_time,ucb_curr_actions_ood,ucb_current,ucb_next,ucb_next_actions_ood,ucb_ratio_ood
-25.903808151245116,0.27691907903552054,0.04928785554133355,0.002286083539016545,26.23736573410034,26.22461922454834,35.02393955757098,298000,1.2024995000000003,298000.0,8934.684545516968,0.2483434432297945,0.24268674649298191,0.25407727192342283,0.2471484704017639,0.09999999999999859
-25.593420890808105,0.27684345468878746,0.05481254810281098,0.0025249971456360073,25.926531940460205,25.943823093414306,35.2513979162454,299000,1.2014994999999995,299000.0,8963.05221581459,0.2665688885450363,0.2612997918576002,0.27252673961222174,0.2658297489434481,0.09999999999999859
-25.77262279129028,0.2769708411991596,0.04953336576372385,0.002251779755577445,26.06797848701477,26.09473451423645,28.586081795386605,300000,1.2004994999999996,300000.0,8998.034275770187,0.2508634849488735,0.24520951041579248,0.25668529577553273,0.24987058690190314,0.09999999999999859
-25.905602882385253,0.2769097709059715,0.051962435176596045,0.0022993222553050145,26.20626030731201,26.230223886489867,34.85226047559002,301000,1.1994994999999997,301000.0,9026.726819515228,0.2495387434065342,0.24368571504950523,0.25540344102680684,0.24847459557652474,0.09999999999999859
-25.857320152282714,0.27685496416687966,0.05241711029410362,0.0023969444673275575,26.174614810943602,26.171629745483397,35.32308455907862,302000,1.1984995000000007,302000.0,9055.036918640137,0.24996835438907147,0.24441898418962957,0.2558354254812002,0.24876191681623458,0.09999999999999859
-25.942663269042967,0.27685530626773835,0.052644055258482696,0.002303423281526193,26.27765763092041,26.223447772979736,35.30081529546686,303000,1.1974995000000006,303000.0,9083.36487698555,0.24527182537317277,0.23961753275990486,0.25131718929111957,0.24442563484609128,0.09999999999999859
-25.761293796539306,0.2768282398879528,0.048654747653752564,0.0022339194025844337,26.082337699890136,26.137101579666137,34.98349255813086,304000,1.1964994999999983,304000.0,9111.94978761673,0.25436625418066977,0.2489543325304985,0.2605506196022034,0.25360276667773723,0.09999999999999859
-25.772197875976563,0.2766969562768936,0.05250042344070971,0.00234949282661546,26.093189260482788,26.089426637649535,35.09030664981718,305000,1.1954995000000004,305000.0,9140.44768667221,0.25724462401866915,0.25168229328095915,0.26332826167345047,0.2560716115087271,0.09999999999999859
-25.986851360321044,0.2768780064880848,0.04865709068067372,0.0022721303537255153,26.29005683517456,26.321520599365236,35.53093611267109,306000,1.194499500000001,306000.0,9168.592175006866,0.2419755913168192,0.23656274616718292,0.24810308814048768,0.2411626269519329,0.09999999999999859
-25.78613691711426,0.2767809915542603,0.055716603893786666,0.002406553869135678,26.10326831626892,26.117343408584595,35.601251626873704,307000,1.1934995,307000.0,9196.681076049805,0.25473799322545526,0.24938151060044766,0.26094329212605955,0.2539580968171358,0.09999999999999859
-25.920978363037108,0.2768510085046291,0.049852612042799595,0.0023350723421317527,26.217160062789915,26.270582357406617,35.63204231903097,308000,1.1924994999999998,308000.0,9224.745703935623,0.24913981503248214,0.24367371161282061,0.2551842251271009,0.24832243792712688,0.09999999999999859
-25.845255069732666,0.27698403492569923,0.050746207010000946,0.002231593216652982,26.121281581878662,26.19728062438965,35.554105539942825,309000,1.1914995,309000.0,9252.871851444244,0.2523394850194454,0.2471128370910883,0.25839003682136535,0.2511461198478937,0.09999999999999859
-25.90080729675293,0.27700341168046,0.04980513306334615,0.0022780740747693927,26.198950912475585,26.260641759872435,29.209406382319198,310000,1.1904995,310000.0,9287.107398986816,0.24707918056845665,0.24178358948230744,0.2533540343791246,0.24613276678323745,0.09999999999999859
-25.835938800811768,0.27689405950903895,0.053395355911925436,0.0023057905226014554,26.12960531234741,26.193693910598753,35.64047135449238,311000,1.1894995000000004,311000.0,9315.165389537811,0.2547261030226946,0.249389363899827,0.26072360852360726,0.2536910588592291,0.09999999999999859
-25.67373342514038,0.27679114747047423,0.051588883908465506,0.002349435215583071,25.977887313842775,25.98979370689392,35.575485883378555,312000,1.1884995000000003,312000.0,9343.274633407593,0.26054483954608443,0.2548702510893345,0.2666014683693647,0.2594087046682835,0.09999999999999859
-25.765879760742187,0.2768158448934555,0.051905036609619856,0.002299158682813868,26.11569013404846,26.130239061355592,35.540781242958985,313000,1.187499499999999,313000.0,9371.411325216293,0.25511534279584885,0.24991742335259914,0.2614797075241804,0.25414070989191534,0.09999999999999859
-25.684045810699462,0.27699408450722696,0.05012261508405209,0.002304355455096811,25.98832419013977,26.02478560066223,35.607541477041316,314000,1.1864995,314000.0,9399.495264053345,0.25813910792768,0.25330903388559817,0.2648803211301565,0.25754050305485726,0.09999999999999859
-25.80722016906738,0.2768093414008617,0.05548359626717866,0.002330727457185276,26.123741456985474,26.128512453079225,35.63347569123954,315000,1.1854995000000006,315000.0,9427.558763504028,0.25538528069853783,0.2504194158762693,0.26204247562587263,0.2544611271172762,0.09999999999999859
-25.84299264526367,0.2768369925320148,0.049290132340043785,0.0022940890535828656,26.1223042678833,26.179589920043945,35.553728814440035,316000,1.1844995,316000.0,9455.685209035873,0.24994175866246224,0.24462460534274577,0.2564613460153341,0.24894307097792626,0.09999999999999859
-25.83661749649048,0.27689464592933655,0.0525754492841661,0.0023962504041846844,26.141701913833618,26.17519861793518,35.566636361181864,317000,1.1834994999999997,317000.0,9483.801446914673,0.25646199007332326,0.25107892882823946,0.262819369956851,0.25550694443285465,0.09999999999999859
-25.74490327453613,0.27686603051424025,0.054199575243517754,0.0023064103435026483,26.048414407730103,26.12367395401001,35.76768879713445,318000,1.1824994999999991,318000.0,9511.759641885757,0.2582895598858595,0.25278792940080164,0.2645922604948282,0.2573794658482075,0.09999999999999859
-25.888968868255617,0.27692351973056795,0.04906998667307198,0.0022792462919605898,26.18275789642334,26.241922275543214,35.53394958833379,319000,1.1814995000000006,319000.0,9539.9017431736,0.2511920175552368,0.24564889700710774,0.25761341670155524,0.2503235760629177,0.09999999999999859
-25.853252925872802,0.27688345131278036,0.05264356748200953,0.0023529948113719,26.139006034851075,26.16743684768677,29.16201399157931,320000,1.1804995000000003,320000.0,9574.19292807579,0.2529189780652523,0.24760649102926255,0.2593277382105589,0.25186759524047375,0.09999999999999859
-25.79238150024414,0.27700756311416624,0.05082497212849557,0.002262025137548335,26.097926877975464,26.125057764053345,35.657130716282836,321000,1.1794995,321000.0,9602.23780989647,0.2555555608272552,0.25050713154673576,0.2622574803829193,0.2547761676609516,0.09999999999999859
-25.942835796356203,0.27686562469601633,0.05232490428350866,0.0022122606209595687,26.204311847686768,26.27900384902954,35.792129294124464,322000,1.1784994999999996,322000.0,9630.176913499832,0.24294230452179907,0.2379805742353201,0.24978238254785537,0.24236064268648624,0.09999999999999859
-25.796485328674315,0.27680443289875983,0.053152793804183605,0.002236580785829574,26.09812437438965,26.14727094268799,35.68526573433231,323000,1.1774994999999995,323000.0,9658.199684143066,0.25324863612651827,0.2482625110298395,0.26022906802594664,0.2525557646602392,0.09999999999999859
-25.902158809661866,0.27676089116930963,0.05012309747561813,0.002318643525824882,26.183729526519777,26.254273458480835,35.48360011290649,324000,1.1764995000000007,324000.0,9686.381717920303,0.2509515856355429,0.24574556897580624,0.25753330370783806,0.2499227872043848,0.09999999999999859
-25.904639770507814,0.27690056443214417,0.05179647019319236,0.0022944933744729495,26.18901652908325,26.219392431259156,35.51202318711159,325000,1.1754995000000001,325000.0,9714.54119515419,0.25127000123262405,0.2458023875951767,0.2577784756720066,0.25020901112258437,0.09999999999999859
-25.807384265899657,0.2769619328379631,0.05013027171231806,0.002172577104647644,26.133452466964723,26.12345301628113,35.55588047654176,326000,1.174499499999999,326000.0,9742.665938854218,0.2554213332682848,0.2502751265913248,0.2622032033354044,0.25454627417027953,0.09999999999999859
-25.708218814849854,0.2768545497655869,0.05118969268910587,0.002197630432143342,26.018627616882323,26.06304430770874,35.37306602881692,327000,1.1734995,327000.0,9770.936035871506,0.25925325042009356,0.2542155041843653,0.26620609226822856,0.2583853175640106,0.09999999999999859
-25.84460125350952,0.2767886244356632,0.049761852655559775,0.0022667913641780616,26.144534004211426,26.160606058120727,35.40869349922063,328000,1.172499500000001,328000.0,9799.177688121796,0.2539274841248989,0.24864666521549225,0.2608050403445959,0.2532220788002014,0.09999999999999859
-25.6913282661438,0.2769256229102611,0.05314693731069565,0.0022437393980799243,26.00905759239197,26.047888538360596,35.38633470537262,329000,1.1714994999999997,329000.0,9827.437185049057,0.26085951942205426,0.2555138925164938,0.2674216253459454,0.25985526974499223,0.09999999999999859
-25.886538291931153,0.2767642537355423,0.05037570806033909,0.0023414892363362015,26.1804917678833,26.179451793670655,28.995072985312184,330000,1.1704995,330000.0,9861.925803899765,0.25277737306058407,0.24719228245317937,0.2594592560827732,0.2517786751687527,0.09999999999999859
-25.8121399269104,0.276741112023592,0.05308212104253471,0.0022037804821738974,26.141087743759154,26.121917917251587,35.431361611998284,331000,1.1694995,331000.0,9890.149388313293,0.2530550267547369,0.24812114836275578,0.25989152619242667,0.25220737618207933,0.09999999999999859
-25.769910243988036,0.27706406462192534,0.04918041562847793,0.0022191048039821907,26.068949777603148,26.0898475151062,35.38114076743285,332000,1.1684994999999996,332000.0,9918.413033723831,0.25725163769721987,0.2519016509801149,0.263972748786211,0.2563016510158777,0.09999999999999859
-25.661914981842042,0.2768949884772301,0.05251208850927651,0.0023441423614276573,25.97517180633545,26.011694635391237,35.480412387180316,333000,1.167499500000001,333000.0,9946.597599506378,0.2668892329931259,0.26132438124716284,0.2734248827546835,0.26594280324876307,0.09999999999999859
-25.774707443237304,0.276855695515871,0.051654034178704025,0.0022829297160496934,26.08342356300354,26.099906307220458,35.52625993125854,334000,1.1664995000000002,334000.0,9974.745792627335,0.2582381544113159,0.25303116066753867,0.2652168704718351,0.25744900876283644,0.09999999999999859
-25.827300086975097,0.276972472012043,0.05260328098013997,0.002258142278762534,26.14614317893982,26.165534353256227,35.392352624719365,335000,1.1654994999999992,335000.0,10003.000483989716,0.25482421918213366,0.24958877332508564,0.26181557078659534,0.2540872597247362,0.09999999999999859
-25.784299083709715,0.27685092082619667,0.05072725376486778,0.0023095865772338586,26.07892269706726,26.08918018722534,35.31221948121,336000,1.1644994999999998,336000.0,10031.319293260574,0.2539235493540764,0.24840879952907563,0.2607163372635841,0.25293459939956664,0.09999999999999859
-25.954390903472902,0.2768576292991638,0.05223424438200891,0.002138385495636612,26.257458799362183,26.29334814834595,35.375883010903365,337000,1.1634995000000004,337000.0,10059.587139129639,0.2458301405906677,0.24054174460470676,0.252636460006237,0.24481525500118734,0.09999999999999859
-25.90356893157959,0.2767873250246048,0.05196688718535006,0.0022554213114781307,26.192344821929932,26.20299933242798,34.763178013003355,338000,1.1624995,338000.0,10088.353209018707,0.2482145995646715,0.2429015206247568,0.2551968025416136,0.247260488986969,0.09999999999999859
-25.839912586212158,0.2768570173382759,0.05397356390580535,0.0021818291433155536,26.1429206905365,26.177236782073976,34.416736448366535,339000,1.1614994999999997,339000.0,10117.408840417862,0.251478955462575,0.24623850336670874,0.25854784916341306,0.25063955430686474,0.09999999999999859
-25.85396134567261,0.2767993535995483,0.05169545661099255,0.002161374653689563,26.14034778213501,26.181218158721922,28.673816699101373,340000,1.1604994999999994,340000.0,10152.283863306046,0.25276127365231515,0.24771980682015418,0.25970619270205497,0.25197425664961337,0.09999999999999859
-25.80306827926636,0.2767854500710964,0.053706483839079736,0.0022461106225964613,26.083598842620848,26.145460432052612,35.02140994026285,341000,1.1594995000000001,341000.0,10180.837825536728,0.2539909473657608,0.2485652517080307,0.26078269666433335,0.2528446287959814,0.09999999999999859
-25.69238543701172,0.2767649072110653,0.05171628122776747,0.0023303119798656555,26.007547256469728,26.042860303878783,35.26850030067707,342000,1.158499500000001,342000.0,10209.191739082336,0.2595518199950457,0.25445097260177135,0.26667806652188303,0.25883153806626796,0.09999999999999859
-25.9411767578125,0.2768624100983143,0.050685160344466566,0.002159683231730014,26.26442258262634,26.270104236602783,35.2358708434305,343000,1.1574994999999997,343000.0,10237.571909666061,0.2457792377322912,0.24076491829752922,0.25295514641702177,0.2449477015733719,0.09999999999999859
-25.883985565185547,0.2767722027003765,0.049916806884109974,0.002202634515822865,26.20690090751648,26.211430280685423,35.072035155519615,344000,1.1564994999999991,344000.0,10266.084655046463,0.2498174765408039,0.2443494244813919,0.2565768623203039,0.24875375840067865,0.09999999999999859
-25.790595321655275,0.2768849016427994,0.05460174388810992,0.00227493793098256,26.108252058029176,26.110401008605958,34.98315437988833,345000,1.1554994999999997,345000.0,10294.669842243195,0.25512651714682577,0.2497968212068081,0.2619535745829344,0.2541743581146002,0.09999999999999859
-25.84235414123535,0.276771464318037,0.05113809174112976,0.002130673512816429,26.169512378692627,26.211839237213134,34.475381696968846,346000,1.1544995000000007,346000.0,10323.676048278809,0.25189754414558413,0.2468386010825634,0.25918714982271196,0.2512767704129219,0.09999999999999859
-25.77788097000122,0.2769693201482296,0.05496028056740761,0.0023265039985999464,26.123673997879028,26.06699001502991,35.2793859665023,347000,1.1534995000000006,347000.0,10352.021213293076,0.2594347188770771,0.2541678781658411,0.2663797605484724,0.25868772464990614,0.09999999999999859
-25.953710189819336,0.2768400582373142,0.05250754275918007,0.002212762028735597,26.23880573272705,26.28171873664856,35.368731342533465,348000,1.1524994999999991,348000.0,10380.294775247574,0.24689854963123797,0.24139441353082658,0.2535544942319393,0.24573383252322673,0.09999999999999859
-25.853627574920655,0.2767740605175495,0.053348136885091664,0.002296930228359997,26.176973081588745,26.1800434589386,35.44065691028102,349000,1.1514994999999997,349000.0,10408.51095700264,0.2521687030792236,0.24680373193323613,0.2591232004314661,0.251167331635952,0.09999999999999859
